   397    0.24818E-09    0.30625E-11    0.58936E-14    0.71766E-12
   398    0.24742E-09    0.30609E-11    0.59116E-14    0.44773E-12
   399    0.24671E-09    0.30588E-11    0.59298E-14    0.17898E-12
   400    0.24605E-09    0.30562E-11    0.59480E-14   -0.88484E-13
   401    0.24546E-09    0.30530E-11    0.59663E-14   -0.35457E-12
   402    0.24493E-09    0.30491E-11    0.59848E-14   -0.61914E-12
   403    0.24445E-09    0.30448E-11    0.60033E-14   -0.88213E-12
   404    0.24402E-09    0.30399E-11    0.60220E-14   -0.11433E-11
   405    0.24366E-09    0.30344E-11    0.60407E-14   -0.14028E-11
   406    0.24334E-09    0.30284E-11    0.60596E-14   -0.16603E-11
   407    0.24309E-09    0.30218E-11    0.60786E-14   -0.19159E-11
   408    0.24289E-09    0.30147E-11    0.60977E-14   -0.21692E-11
   409    0.24275E-09    0.30072E-11    0.61169E-14   -0.24203E-11
   410    0.24265E-09    0.29989E-11    0.61362E-14   -0.26692E-11
   411    0.24262E-09    0.29903E-11    0.61557E-14   -0.29156E-11
   412    0.24263E-09    0.29811E-11    0.61753E-14   -0.31595E-11
   413    0.24269E-09    0.29714E-11    0.61950E-14   -0.34009E-11
   414    0.24279E-09    0.29611E-11    0.62148E-14   -0.36395E-11
   415    0.24296E-09    0.29505E-11    0.62348E-14   -0.38753E-11
   416    0.24317E-09    0.29392E-11    0.62549E-14   -0.41083E-11
   417    0.24343E-09    0.29275E-11    0.62751E-14   -0.43384E-11
   418    0.24373E-09    0.29151E-11    0.62954E-14   -0.45653E-11
   419    0.24409E-09    0.29024E-11    0.63159E-14   -0.47890E-11
   420    0.24449E-09    0.28892E-11    0.63365E-14   -0.50095E-11
   421    0.24495E-09    0.28755E-11    0.63573E-14   -0.52267E-11
   422    0.24544E-09    0.28613E-11    0.63781E-14   -0.54406E-11
   423    0.24597E-09    0.28466E-11    0.63992E-14   -0.56510E-11
   424    0.24655E-09    0.28315E-11    0.64203E-14   -0.58578E-11
   425    0.24717E-09    0.28159E-11    0.64416E-14   -0.60609E-11
   426    0.24784E-09    0.27999E-11    0.64630E-14   -0.62603E-11
   427    0.24854E-09    0.27834E-11    0.64846E-14   -0.64560E-11
   428    0.24928E-09    0.27665E-11    0.65062E-14   -0.66477E-11
   429    0.25005E-09    0.27492E-11    0.65281E-14   -0.68355E-11
   430    0.25088E-09    0.27316E-11    0.65500E-14   -0.70194E-11
   431    0.25173E-09    0.27134E-11    0.65721E-14   -0.71992E-11
   432    0.25261E-09    0.26949E-11    0.65944E-14   -0.73750E-11
   433    0.25355E-09    0.26761E-11    0.66168E-14   -0.75464E-11
   434    0.25450E-09    0.26568E-11    0.66393E-14   -0.77138E-11
   435    0.25549E-09    0.26373E-11    0.66619E-14   -0.78768E-11
   436    0.25652E-09    0.26174E-11    0.66847E-14   -0.80356E-11
   437    0.25758E-09    0.25971E-11    0.67077E-14   -0.81899E-11
   438    0.25866E-09    0.25765E-11    0.67307E-14   -0.83396E-11
   439    0.25978E-09    0.25556E-11    0.67539E-14   -0.84850E-11
   440    0.26093E-09    0.25344E-11    0.67773E-14   -0.86257E-11
   441    0.26210E-09    0.25128E-11    0.68007E-14   -0.87620E-11
   442    0.26329E-09    0.24909E-11    0.68243E-14   -0.88936E-11
   443    0.26452E-09    0.24688E-11    0.68481E-14   -0.90206E-11
   444    0.26577E-09    0.24466E-11    0.68719E-14   -0.91427E-11
   445    0.26704E-09    0.24238E-11    0.68959E-14   -0.92601E-11
   446    0.26833E-09    0.24009E-11    0.69201E-14   -0.93726E-11
   447    0.26964E-09    0.23779E-11    0.69443E-14   -0.94805E-11
   448    0.27097E-09    0.23545E-11    0.69687E-14   -0.95835E-11
   449    0.27233E-09    0.23310E-11    0.69932E-14   -0.96815E-11
   450    0.27370E-09    0.23073E-11    0.70179E-14   -0.97747E-11
   451    0.27509E-09    0.22834E-11    0.70426E-14   -0.98630E-11
   452    0.27649E-09    0.22594E-11    0.70675E-14   -0.99464E-11
   453    0.27792E-09    0.22352E-11    0.70925E-14   -0.10025E-10
   454    0.27936E-09    0.22108E-11    0.71176E-14   -0.10099E-10
   455    0.28080E-09    0.21864E-11    0.71429E-14   -0.10167E-10
   456    0.28227E-09    0.21617E-11    0.71682E-14   -0.10230E-10
   457    0.28374E-09    0.21371E-11    0.71937E-14   -0.10290E-10
   458    0.28522E-09    0.21123E-11    0.72193E-14   -0.10342E-10
   459    0.28672E-09    0.20875E-11    0.72450E-14   -0.10391E-10
   460    0.28823E-09    0.20626E-11    0.72708E-14   -0.10435E-10
   461    0.28973E-09    0.20376E-11    0.72967E-14   -0.10473E-10
   462    0.29125E-09    0.20125E-11    0.73227E-14   -0.10506E-10
   463    0.29277E-09    0.19876E-11    0.73488E-14   -0.10536E-10
   464    0.29429E-09    0.19626E-11    0.73750E-14   -0.10559E-10
   465    0.29581E-09    0.19376E-11    0.74013E-14   -0.10578E-10
   466    0.29734E-09    0.19126E-11    0.74276E-14   -0.10591E-10
   467    0.29888E-09    0.18876E-11    0.74541E-14   -0.10600E-10
   468    0.30041E-09    0.18628E-11    0.74807E-14   -0.10603E-10
   469    0.30194E-09    0.18379E-11    0.75073E-14   -0.10603E-10
   470    0.30348E-09    0.18131E-11    0.75341E-14   -0.10597E-10
   471    0.30499E-09    0.17886E-11    0.75609E-14   -0.10586E-10
   472    0.30652E-09    0.17641E-11    0.75878E-14   -0.10571E-10
   473    0.30804E-09    0.17397E-11    0.76147E-14   -0.10550E-10
   474    0.30956E-09    0.17154E-11    0.76418E-14   -0.10525E-10
   475    0.31108E-09    0.16912E-11    0.76688E-14   -0.10496E-10
   476    0.31259E-09    0.16673E-11    0.76960E-14   -0.10461E-10
   477    0.31408E-09    0.16436E-11    0.77232E-14   -0.10422E-10
   478    0.31557E-09    0.16199E-11    0.77505E-14   -0.10378E-10
   479    0.31705E-09    0.15965E-11    0.77778E-14   -0.10330E-10
   480    0.31852E-09    0.15734E-11    0.78052E-14   -0.10277E-10
   481    0.31998E-09    0.15504E-11    0.78327E-14   -0.10220E-10
   482    0.32144E-09    0.15278E-11    0.78601E-14   -0.10158E-10
   483    0.32287E-09    0.15054E-11    0.78877E-14   -0.10092E-10
   484    0.32428E-09    0.14833E-11    0.79152E-14   -0.10022E-10
   485    0.32570E-09    0.14614E-11    0.79428E-14   -0.99474E-11
   486    0.32709E-09    0.14399E-11    0.79704E-14   -0.98687E-11
   487    0.32847E-09    0.14187E-11    0.79981E-14   -0.97859E-11
   488    0.32983E-09    0.13978E-11    0.80257E-14   -0.96990E-11
   489    0.33118E-09    0.13772E-11    0.80534E-14   -0.96080E-11
   490    0.33251E-09    0.13571E-11    0.80811E-14   -0.95131E-11
   491    0.33381E-09    0.13373E-11    0.81088E-14   -0.94144E-11
   492    0.33510E-09    0.13179E-11    0.81366E-14   -0.93120E-11
   493    0.33638E-09    0.12987E-11    0.81643E-14   -0.92056E-11
   494    0.33763E-09    0.12801E-11    0.81920E-14   -0.90957E-11
   495    0.33885E-09    0.12619E-11    0.82198E-14   -0.89822E-11
   496    0.34006E-09    0.12441E-11    0.82475E-14   -0.88652E-11
   497    0.34124E-09    0.12268E-11    0.82752E-14   -0.87447E-11
   498    0.34240E-09    0.12098E-11    0.83029E-14   -0.86210E-11
   499    0.34355E-09    0.11934E-11    0.83306E-14   -0.84938E-11
   500    0.34467E-09    0.11774E-11    0.83582E-14   -0.83637E-11
   501    0.34574E-09    0.11619E-11    0.83858E-14   -0.82304E-11
   502    0.34682E-09    0.11470E-11    0.84134E-14   -0.80940E-11
   503    0.34786E-09    0.11325E-11    0.84410E-14   -0.79547E-11
   504    0.34886E-09    0.11185E-11    0.84685E-14   -0.78124E-11
   505    0.34986E-09    0.11051E-11    0.84960E-14   -0.76676E-11
   506    0.35082E-09    0.10923E-11    0.85235E-14   -0.75199E-11
   507    0.35176E-09    0.10799E-11    0.85509E-14   -0.73698E-11
   508    0.35266E-09    0.10682E-11    0.85782E-14   -0.72170E-11
   509    0.35354E-09    0.10570E-11    0.86055E-14   -0.70621E-11
   510    0.35437E-09    0.10464E-11    0.86327E-14   -0.69048E-11
   511    0.35520E-09    0.10364E-11    0.86599E-14   -0.67452E-11
   512    0.35599E-09    0.10270E-11    0.86869E-14   -0.65835E-11
   513    0.35675E-09    0.10181E-11    0.87140E-14   -0.64200E-11
   514    0.35748E-09    0.10099E-11    0.87409E-14   -0.62545E-11
   515    0.35819E-09    0.10024E-11    0.87678E-14   -0.60872E-11
   516    0.35886E-09    0.99540E-12    0.87945E-14   -0.59181E-11
   517    0.35949E-09    0.98910E-12    0.88212E-14   -0.57476E-11
   518    0.36009E-09    0.98343E-12    0.88478E-14   -0.55755E-11
   519    0.36068E-09    0.97842E-12    0.88743E-14   -0.54018E-11
   520    0.36123E-09    0.97406E-12    0.89007E-14   -0.52270E-11
   521    0.36173E-09    0.97037E-12    0.89270E-14   -0.50511E-11
   522    0.36220E-09    0.96736E-12    0.89532E-14   -0.48739E-11
   523    0.36266E-09    0.96502E-12    0.89793E-14   -0.46958E-11
   524    0.36308E-09    0.96335E-12    0.90053E-14   -0.45169E-11
   525    0.36345E-09    0.96238E-12    0.90311E-14   -0.43370E-11
   526    0.36379E-09    0.96209E-12    0.90569E-14   -0.41565E-11
   527    0.36413E-09    0.96250E-12    0.90825E-14   -0.39754E-11
   528    0.36441E-09    0.96360E-12    0.91080E-14   -0.37939E-11
   529    0.36467E-09    0.96543E-12    0.91333E-14   -0.36120E-11
   530    0.36488E-09    0.96796E-12    0.91586E-14   -0.34300E-11
   531    0.36509E-09    0.97118E-12    0.91836E-14   -0.32475E-11
   532    0.36524E-09    0.97514E-12    0.92086E-14   -0.30652E-11
   533    0.36535E-09    0.97980E-12    0.92334E-14   -0.28829E-11
   534    0.36544E-09    0.98518E-12    0.92581E-14   -0.27008E-11
   535    0.36549E-09    0.99129E-12    0.92826E-14   -0.25190E-11
   536    0.36552E-09    0.99811E-12    0.93069E-14   -0.23375E-11
   537    0.36552E-09    0.10057E-11    0.93311E-14   -0.21565E-11
   538    0.36547E-09    0.10139E-11    0.93552E-14   -0.19761E-11
   539    0.36540E-09    0.10229E-11    0.93790E-14   -0.17963E-11
   540    0.36530E-09    0.10327E-11    0.94028E-14   -0.16174E-11
   541    0.36516E-09    0.10431E-11    0.94263E-14   -0.14393E-11
   542    0.36499E-09    0.10543E-11    0.94497E-14   -0.12623E-11
   543    0.36479E-09    0.10662E-11    0.94729E-14   -0.10864E-11
   544    0.36456E-09    0.10788E-11    0.94960E-14   -0.91161E-12
   545    0.36429E-09    0.10921E-11    0.95188E-14   -0.73813E-12
   546    0.36400E-09    0.11062E-11    0.95415E-14   -0.56607E-12
   547    0.36367E-09    0.11209E-11    0.95640E-14   -0.39546E-12
   548    0.36332E-09    0.11364E-11    0.95863E-14   -0.22646E-12
   549    0.36294E-09    0.11526E-11    0.96085E-14   -0.59155E-13
   550    0.36253E-09    0.11695E-11    0.96304E-14    0.10637E-12
   551    0.36209E-09    0.11871E-11    0.96522E-14    0.27002E-12
   552    0.36162E-09    0.12054E-11    0.96738E-14    0.43167E-12
   553    0.36112E-09    0.12243E-11    0.96951E-14    0.59126E-12
   554    0.36059E-09    0.12441E-11    0.97163E-14    0.74870E-12
   555    0.36003E-09    0.12645E-11    0.97373E-14    0.90386E-12
   556    0.35944E-09    0.12856E-11    0.97581E-14    0.10567E-11
   557    0.35883E-09    0.13073E-11    0.97787E-14    0.12071E-11
   558    0.35819E-09    0.13298E-11    0.97991E-14    0.13549E-11
   559    0.35752E-09    0.13529E-11    0.98193E-14    0.15002E-11
   560    0.35683E-09    0.13766E-11    0.98392E-14    0.16428E-11
   561    0.35610E-09    0.14009E-11    0.98590E-14    0.17826E-11
   562    0.35536E-09    0.14260E-11    0.98786E-14    0.19195E-11
   563    0.35459E-09    0.14516E-11    0.98980E-14    0.20537E-11
   564    0.35380E-09    0.14781E-11    0.99171E-14    0.21846E-11
   565    0.35299E-09    0.15049E-11    0.99361E-14    0.23126E-11
   566    0.35215E-09    0.15324E-11    0.99548E-14    0.24373E-11
   567    0.35128E-09    0.15605E-11    0.99733E-14    0.25588E-11
   568    0.35040E-09    0.15893E-11    0.99917E-14    0.26769E-11
   569    0.34949E-09    0.16186E-11    0.10010E-13    0.27920E-11
   570    0.34857E-09    0.16485E-11    0.10028E-13    0.29032E-11
   571    0.34761E-09    0.16790E-11    0.10045E-13    0.30110E-11
   572    0.34664E-09    0.17100E-11    0.10063E-13    0.31153E-11
   573    0.34565E-09    0.17416E-11    0.10080E-13    0.32158E-11
   574    0.34464E-09    0.17737E-11    0.10097E-13    0.33127E-11
   575    0.34362E-09    0.18062E-11    0.10114E-13    0.34057E-11
   576    0.34258E-09    0.18394E-11    0.10131E-13    0.34950E-11
   577    0.34151E-09    0.18730E-11    0.10147E-13    0.35803E-11
   578    0.34043E-09    0.19071E-11    0.10163E-13    0.36617E-11
   579    0.33934E-09    0.19418E-11    0.10179E-13    0.37392E-11
   580    0.33824E-09    0.19768E-11    0.10195E-13    0.38124E-11
   581    0.33709E-09    0.20123E-11    0.10211E-13    0.38818E-11
   582    0.33595E-09    0.20483E-11    0.10226E-13    0.39469E-11
   583    0.33480E-09    0.20847E-11    0.10241E-13    0.40078E-11
   584    0.33363E-09    0.21215E-11    0.10256E-13    0.40645E-11
   585    0.33246E-09    0.21587E-11    0.10271E-13    0.41169E-11
   586    0.33126E-09    0.21962E-11    0.10285E-13    0.41650E-11
   587    0.33007E-09    0.22343E-11    0.10300E-13    0.42088E-11
   588    0.32885E-09    0.22726E-11    0.10314E-13    0.42481E-11
   589    0.32763E-09    0.23113E-11    0.10328E-13    0.42830E-11
   590    0.32639E-09    0.23502E-11    0.10341E-13    0.43136E-11
   591    0.32515E-09    0.23897E-11    0.10355E-13    0.43396E-11
   592    0.32390E-09    0.24292E-11    0.10368E-13    0.43611E-11
   593    0.32264E-09    0.24692E-11    0.10381E-13    0.43782E-11
   594    0.32137E-09    0.25094E-11    0.10394E-13    0.43906E-11
   595    0.32009E-09    0.25498E-11    0.10407E-13    0.43985E-11
   596    0.31882E-09    0.25906E-11    0.10419E-13    0.44018E-11
   597    0.31754E-09    0.26314E-11    0.10432E-13    0.44005E-11
   598    0.31628E-09    0.26725E-11    0.10444E-13    0.43946E-11
   599    0.31500E-09    0.27138E-11    0.10456E-13    0.43842E-11
   600    0.31370E-09    0.27554E-11    0.10468E-13    0.43690E-11
   601    0.31241E-09    0.27971E-11    0.10479E-13    0.43493E-11
   602    0.31112E-09    0.28388E-11    0.10491E-13    0.43248E-11
   603    0.30982E-09    0.28808E-11    0.10502E-13    0.42959E-11
   604    0.30854E-09    0.29229E-11    0.10513E-13    0.42622E-11
   605    0.30725E-09    0.29650E-11    0.10524E-13    0.42239E-11
   606    0.30596E-09    0.30072E-11    0.10535E-13    0.41810E-11
   607    0.30465E-09    0.30496E-11    0.10545E-13    0.41335E-11
   608    0.30337E-09    0.30920E-11    0.10556E-13    0.40814E-11
   609    0.30210E-09    0.31343E-11    0.10566E-13    0.40246E-11
   610    0.30081E-09    0.31766E-11    0.10576E-13    0.39633E-11
   611    0.29954E-09    0.32190E-11    0.10586E-13    0.38974E-11
   612    0.29828E-09    0.32615E-11    0.10596E-13    0.38271E-11
   613    0.29701E-09    0.33036E-11    0.10605E-13    0.37521E-11
   614    0.29575E-09    0.33459E-11    0.10615E-13    0.36726E-11
   615    0.29450E-09    0.33880E-11    0.10624E-13    0.35887E-11
   616    0.29326E-09    0.34302E-11    0.10633E-13    0.35004E-11
   617    0.29203E-09    0.34723E-11    0.10642E-13    0.34077E-11
   618    0.29081E-09    0.35143E-11    0.10651E-13    0.33104E-11
   619    0.28959E-09    0.35562E-11    0.10660E-13    0.32091E-11
   620    0.28839E-09    0.35978E-11    0.10669E-13    0.31033E-11
   621    0.28719E-09    0.36394E-11    0.10677E-13    0.29933E-11
   622    0.28601E-09    0.36807E-11    0.10686E-13    0.28789E-11
   623    0.28484E-09    0.37217E-11    0.10694E-13    0.27606E-11
   624    0.28368E-09    0.37626E-11    0.10702E-13    0.26380E-11
   625    0.28253E-09    0.38032E-11    0.10710E-13    0.25113E-11
   626    0.28140E-09    0.38436E-11    0.10718E-13    0.23805E-11
   627    0.28028E-09    0.38838E-11    0.10726E-13    0.22457E-11
   628    0.27918E-09    0.39236E-11    0.10734E-13    0.21070E-11
   629    0.27810E-09    0.39631E-11    0.10742E-13    0.19643E-11
   630    0.27702E-09    0.40023E-11    0.10749E-13    0.18177E-11
   631    0.27596E-09    0.40412E-11    0.10757E-13    0.16674E-11
   632    0.27492E-09    0.40796E-11    0.10764E-13    0.15133E-11
   633    0.27389E-09    0.41179E-11    0.10771E-13    0.13556E-11
   634    0.27289E-09    0.41556E-11    0.10779E-13    0.11943E-11
   635    0.27191E-09    0.41930E-11    0.10786E-13    0.10295E-11
   636    0.27093E-09    0.42301E-11    0.10793E-13    0.86127E-12
   637    0.26998E-09    0.42666E-11    0.10800E-13    0.68951E-12
   638    0.26905E-09    0.43028E-11    0.10807E-13    0.51453E-12
   639    0.26814E-09    0.43384E-11    0.10814E-13    0.33620E-12
   640    0.26725E-09    0.43737E-11    0.10821E-13    0.15474E-12
   641    0.26638E-09    0.44085E-11    0.10827E-13   -0.29849E-13
   642    0.26552E-09    0.44427E-11    0.10834E-13   -0.21747E-12
   643    0.26469E-09    0.44766E-11    0.10841E-13   -0.40805E-12
   644    0.26389E-09    0.45097E-11    0.10848E-13   -0.60149E-12
   645    0.26311E-09    0.45423E-11    0.10854E-13   -0.79776E-12
   646    0.26234E-09    0.45745E-11    0.10861E-13   -0.99677E-12
   647    0.26161E-09    0.46060E-11    0.10867E-13   -0.11985E-11
   648    0.26089E-09    0.46370E-11    0.10874E-13   -0.14026E-11
   649    0.26020E-09    0.46674E-11    0.10881E-13   -0.16094E-11
   650    0.25953E-09    0.46971E-11    0.10887E-13   -0.18184E-11
   651    0.25889E-09    0.47264E-11    0.10894E-13   -0.20298E-11
   652    0.25826E-09    0.47550E-11    0.10900E-13   -0.22435E-11
   653    0.25768E-09    0.47827E-11    0.10907E-13   -0.24592E-11
   654    0.25710E-09    0.48100E-11    0.10913E-13   -0.26768E-11
   655    0.25655E-09    0.48367E-11    0.10920E-13   -0.28965E-11
   656    0.25604E-09    0.48626E-11    0.10926E-13   -0.31180E-11
   657    0.25554E-09    0.48878E-11    0.10933E-13   -0.33412E-11
   658    0.25506E-09    0.49125E-11    0.10939E-13   -0.35661E-11
   659    0.25463E-09    0.49364E-11    0.10946E-13   -0.37925E-11
   660    0.25422E-09    0.49595E-11    0.10953E-13   -0.40204E-11
   661    0.25383E-09    0.49819E-11    0.10959E-13   -0.42495E-11
   662    0.25347E-09    0.50036E-11    0.10966E-13   -0.44800E-11
   663    0.25313E-09    0.50247E-11    0.10973E-13   -0.47118E-11
   664    0.25282E-09    0.50449E-11    0.10979E-13   -0.49445E-11
   665    0.25253E-09    0.50643E-11    0.10986E-13   -0.51782E-11
   666    0.25227E-09    0.50830E-11    0.10993E-13   -0.54127E-11
   667    0.25204E-09    0.51010E-11    0.11000E-13   -0.56481E-11
   668    0.25183E-09    0.51182E-11    0.11007E-13   -0.58841E-11
   669    0.25166E-09    0.51346E-11    0.11014E-13   -0.61207E-11
   670    0.25150E-09    0.51502E-11    0.11021E-13   -0.63577E-11
   671    0.25139E-09    0.51651E-11    0.11028E-13   -0.65951E-11
   672    0.25128E-09    0.51791E-11    0.11035E-13   -0.68329E-11
   673    0.25122E-09    0.51924E-11    0.11042E-13   -0.70707E-11
