 0.1290000E+03  0.1973058E-13  0.0000000E+00  0.4013276E-13  0.1577576E-14  0.1394157E-13  0.0000000E+00  0.2021153E-13  0.8204170E-15
 0.1300000E+03  0.1942989E-13  0.1252004E-12  0.3982315E-13  0.1565299E-14  0.1376862E-13 -0.5974409E-13  0.2009348E-13  0.8140405E-15
 0.1310000E+03  0.1916086E-13  0.0000000E+00  0.3955136E-13  0.1553384E-14  0.1359813E-13  0.0000000E+00  0.1997649E-13  0.8077442E-15
 0.1320000E+03  0.1891637E-13  0.1228275E-12  0.3930917E-13  0.1541726E-14  0.1342999E-13 -0.5932132E-13  0.1986049E-13  0.8015244E-15
 0.1330000E+03  0.1860407E-13  0.0000000E+00  0.3897193E-13  0.1529733E-14  0.1326429E-13  0.0000000E+00  0.1974557E-13  0.7953845E-15
 0.1340000E+03  0.1833448E-13  0.1202320E-12  0.3868880E-13  0.1518154E-14  0.1310089E-13 -0.5889016E-13  0.1963161E-13  0.7893185E-15
 0.1350000E+03  0.1808142E-13  0.0000000E+00  0.3842083E-13  0.1506690E-14  0.1293985E-13  0.0000000E+00  0.1951865E-13  0.7833301E-15
 0.1360000E+03  0.1785517E-13  0.1179443E-12  0.3818868E-13  0.1495596E-14  0.1278103E-13 -0.5845106E-13  0.1940664E-13  0.7774129E-15
 0.1370000E+03  0.1756102E-13  0.0000000E+00  0.3786009E-13  0.1484089E-14  0.1262446E-13  0.0000000E+00  0.1929562E-13  0.7715671E-15
 0.1380000E+03  0.1731523E-13  0.1154477E-12  0.3759454E-13  0.1473126E-14  0.1247006E-13 -0.5800443E-13  0.1918551E-13  0.7657905E-15
 0.1390000E+03  0.1707846E-13  0.0000000E+00  0.3733463E-13  0.1462266E-14  0.1231794E-13  0.0000000E+00  0.1907635E-13  0.7600890E-15
 0.1400000E+03  0.1686613E-13  0.1132152E-12  0.3710697E-13  0.1451711E-14  0.1216796E-13 -0.5755109E-13  0.1896812E-13  0.7544549E-15
 0.1410000E+03  0.1660420E-13  0.0000000E+00  0.3681137E-13  0.1440987E-14  0.1202008E-13  0.0000000E+00  0.1886081E-13  0.7488872E-15
 0.1420000E+03  0.1638353E-13  0.1109498E-12  0.3656462E-13  0.1430547E-14  0.1187429E-13 -0.5709235E-13  0.1875438E-13  0.7433866E-15
 0.1430000E+03  0.1615623E-13  0.0000000E+00  0.3630580E-13  0.1420164E-14  0.1173053E-13  0.0000000E+00  0.1864882E-13  0.7379493E-15
 0.1440000E+03  0.1593186E-13  0.1087004E-12  0.3605010E-13  0.1409950E-14  0.1158882E-13 -0.5662765E-13  0.1854417E-13  0.7325768E-15
 0.1450000E+03  0.1572422E-13  0.0000000E+00  0.3581463E-13  0.1399918E-14  0.1144921E-13  0.0000000E+00  0.1844040E-13  0.7272732E-15
 0.1460000E+03  0.1550709E-13  0.1066355E-12  0.3555964E-13  0.1389823E-14  0.1131152E-13 -0.5615819E-13  0.1833746E-13  0.7220292E-15
 0.1470000E+03  0.1531498E-13  0.0000000E+00  0.3533865E-13  0.1380067E-14  0.1117574E-13  0.0000000E+00  0.1823539E-13  0.7168436E-15
 0.1480000E+03  0.1510411E-13  0.1045857E-12  0.3509205E-13  0.1370335E-14  0.1104192E-13 -0.5568389E-13  0.1813416E-13  0.7117211E-15
 0.1490000E+03  0.1488544E-13  0.0000000E+00  0.3482716E-13  0.1360504E-14  0.1091001E-13  0.0000000E+00  0.1803375E-13  0.7066590E-15
 0.1500000E+03  0.1471066E-13  0.1025305E-12  0.3462330E-13  0.1351158E-14  0.1077994E-13 -0.5520546E-13  0.1793419E-13  0.7016531E-15
 0.1510000E+03  0.1451058E-13  0.0000000E+00  0.3438323E-13  0.1341750E-14  0.1065180E-13  0.0000000E+00  0.1783546E-13  0.6967101E-15
 0.1520000E+03  0.1429102E-13  0.1004856E-12  0.3411018E-13  0.1332224E-14  0.1052542E-13 -0.5472439E-13  0.1773750E-13  0.6918213E-15
 0.1530000E+03  0.1413278E-13  0.0000000E+00  0.3392294E-13  0.1323264E-14  0.1040075E-13  0.0000000E+00  0.1764036E-13  0.6869836E-15
 0.1540000E+03  0.1395073E-13  0.9864890E-13  0.3369871E-13  0.1314157E-14  0.1027793E-13 -0.5424004E-13  0.1754402E-13  0.6822056E-15
 0.1550000E+03  0.1373880E-13  0.0000000E+00  0.3343036E-13  0.1304991E-14  0.1015686E-13  0.0000000E+00  0.1744846E-13  0.6774830E-15
 0.1560000E+03  0.1360023E-13  0.9673332E-13  0.3326275E-13  0.1296379E-14  0.1003747E-13 -0.5375270E-13  0.1735371E-13  0.6728116E-15
 0.1570000E+03  0.1340797E-13  0.0000000E+00  0.3301626E-13  0.1287407E-14  0.9919840E-14  0.0000000E+00  0.1725972E-13  0.6681968E-15
 0.1580000E+03  0.1322094E-13  0.9477698E-13  0.3277827E-13  0.1278680E-14  0.9803781E-14 -0.5326314E-13  0.1716647E-13  0.6636290E-15
