 0.5270000E+03  0.5471250E-15  0.0000000E+00  0.5956054E-14  0.2011963E-15  0.5828462E-15  0.0000000E+00  0.4690768E-14  0.1512294E-15
 0.5280000E+03  0.5441401E-15  0.7483297E-14  0.5939295E-14  0.2006346E-15  0.5796218E-15 -0.7755882E-14  0.4677653E-14  0.1508866E-15
 0.5290000E+03  0.5411723E-15  0.0000000E+00  0.5922580E-14  0.2000746E-15  0.5764156E-15  0.0000000E+00  0.4664578E-14  0.1505449E-15
 0.5300000E+03  0.5382244E-15  0.7412322E-14  0.5905937E-14  0.1995169E-15  0.5732280E-15 -0.7693111E-14  0.4651535E-14  0.1502046E-15
 0.5310000E+03  0.5353061E-15  0.0000000E+00  0.5889403E-14  0.1989631E-15  0.5700664E-15  0.0000000E+00  0.4638553E-14  0.1498669E-15
 0.5320000E+03  0.5324139E-15  0.7342046E-14  0.5872984E-14  0.1984128E-15  0.5669299E-15 -0.7630978E-14  0.4625628E-14  0.1495314E-15
 0.5330000E+03  0.5295388E-15  0.0000000E+00  0.5856620E-14  0.1978644E-15  0.5638134E-15  0.0000000E+00  0.4612755E-14  0.1491973E-15
 0.5340000E+03  0.5266749E-15  0.7272862E-14  0.5840269E-14  0.1973169E-15  0.5607116E-15 -0.7569661E-14  0.4599918E-14  0.1488636E-15
 0.5350000E+03  0.5238354E-15  0.0000000E+00  0.5824019E-14  0.1967726E-15  0.5576322E-15  0.0000000E+00  0.4587128E-14  0.1485320E-15
 0.5360000E+03  0.5210155E-15  0.7204264E-14  0.5807824E-14  0.1962305E-15  0.5545708E-15 -0.7508964E-14  0.4574375E-14  0.1482017E-15
 0.5370000E+03  0.5182263E-15  0.0000000E+00  0.5791766E-14  0.1956928E-15  0.5515374E-15  0.0000000E+00  0.4561690E-14  0.1478744E-15
 0.5380000E+03  0.5154562E-15  0.7136556E-14  0.5775788E-14  0.1951574E-15  0.5485249E-15 -0.7448975E-14  0.4549055E-14  0.1475486E-15
 0.5390000E+03  0.5126950E-15  0.0000000E+00  0.5759811E-14  0.1946226E-15  0.5455262E-15  0.0000000E+00  0.4536460E-14  0.1472231E-15
 0.5400000E+03  0.5099556E-15  0.7069760E-14  0.5743916E-14  0.1940907E-15  0.5425485E-15 -0.7389720E-14  0.4523912E-14  0.1468994E-15
 0.5410000E+03  0.5072331E-15  0.0000000E+00  0.5728075E-14  0.1935606E-15  0.5395867E-15  0.0000000E+00  0.4511392E-14  0.1465769E-15
 0.5420000E+03  0.5045419E-15  0.7003491E-14  0.5712369E-14  0.1930350E-15  0.5366527E-15 -0.7331013E-14  0.4498943E-14  0.1462573E-15
 0.5430000E+03  0.5018696E-15  0.0000000E+00  0.5696741E-14  0.1925118E-15  0.5337390E-15  0.0000000E+00  0.4486544E-14  0.1459393E-15
 0.5440000E+03  0.4992098E-15  0.6938172E-14  0.5681143E-14  0.1919899E-15  0.5308421E-15 -0.7273023E-14  0.4474193E-14  0.1456221E-15
 0.5450000E+03  0.4965634E-15  0.0000000E+00  0.5665581E-14  0.1914694E-15  0.5279600E-15  0.0000000E+00  0.4461874E-14  0.1453058E-15
 0.5460000E+03  0.4939371E-15  0.6873621E-14  0.5650100E-14  0.1909516E-15  0.5250972E-15 -0.7215712E-14  0.4449597E-14  0.1449912E-15
 0.5470000E+03  0.4913371E-15  0.0000000E+00  0.5634722E-14  0.1904373E-15  0.5222575E-15  0.0000000E+00  0.4437376E-14  0.1446789E-15
 0.5480000E+03  0.4887581E-15  0.6809601E-14  0.5619434E-14  0.1899259E-15  0.5194390E-15 -0.7158911E-14  0.4425208E-14  0.1443685E-15
 0.5490000E+03  0.4861951E-15  0.0000000E+00  0.5604205E-14  0.1894164E-15  0.5166391E-15  0.0000000E+00  0.4413091E-14  0.1440593E-15
 0.5500000E+03  0.4836398E-15  0.6746575E-14  0.5588979E-14  0.1889075E-15  0.5138514E-15 -0.7102844E-14  0.4401007E-14  0.1437505E-15
 0.5510000E+03  0.4811062E-15  0.0000000E+00  0.5573842E-14  0.1884016E-15  0.5110842E-15  0.0000000E+00  0.4388972E-14  0.1434435E-15
 0.5520000E+03  0.4785910E-15  0.6684144E-14  0.5558777E-14  0.1878980E-15  0.5083342E-15 -0.7047359E-14  0.4376970E-14  0.1431380E-15
 0.5530000E+03  0.4761032E-15  0.0000000E+00  0.5543834E-14  0.1873983E-15  0.5056092E-15  0.0000000E+00  0.4365034E-14  0.1428352E-15
 0.5540000E+03  0.4736307E-15  0.6622332E-14  0.5528947E-14  0.1869006E-15  0.5029016E-15 -0.6992409E-14  0.4353146E-14  0.1425336E-15
 0.5550000E+03  0.4711684E-15  0.0000000E+00  0.5514081E-14  0.1864039E-15  0.5002090E-15  0.0000000E+00  0.4341305E-14  0.1422326E-15
 0.5560000E+03  0.4687190E-15  0.6561463E-14  0.5499255E-14  0.1859087E-15  0.4975303E-15 -0.6938161E-14  0.4329492E-14  0.1419325E-15
 0.5570000E+03  0.4662890E-15  0.0000000E+00  0.5484512E-14  0.1854162E-15  0.4948704E-15  0.0000000E+00  0.4317724E-14  0.1416341E-15
 0.5580000E+03  0.4638857E-15  0.6501071E-14  0.5469890E-14  0.1849275E-15  0.4922338E-15 -0.6884418E-14  0.4306013E-14  0.1413383E-15
 0.5590000E+03  0.4614982E-15  0.0000000E+00  0.5455327E-14  0.1844409E-15  0.4896146E-15  0.0000000E+00  0.4294348E-14  0.1410439E-15
 0.5600000E+03  0.4591250E-15  0.6441408E-14  0.5440815E-14  0.1839561E-15  0.4870123E-15 -0.6831241E-14  0.4282735E-14  0.1407505E-15
 0.5610000E+03  0.4567595E-15  0.0000000E+00  0.5426310E-14  0.1834719E-15  0.4844219E-15  0.0000000E+00  0.4271155E-14  0.1404575E-15
 0.5620000E+03  0.4544121E-15  0.6382569E-14  0.5411877E-14  0.1829902E-15  0.4818493E-15 -0.6778715E-14  0.4259619E-14  0.1401661E-15
 0.5630000E+03  0.4520840E-15  0.0000000E+00  0.5397537E-14  0.1825113E-15  0.4792945E-15  0.0000000E+00  0.4248118E-14  0.1398765E-15
 0.5640000E+03  0.4497825E-15  0.6324158E-14  0.5383321E-14  0.1820363E-15  0.4767637E-15 -0.6726640E-14  0.4236683E-14  0.1395895E-15
 0.5650000E+03  0.4474920E-15  0.0000000E+00  0.5369134E-14  0.1815627E-15  0.4742473E-15  0.0000000E+00  0.4225293E-14  0.1393033E-15
 0.5660000E+03  0.4452121E-15  0.6266525E-14  0.5354974E-14  0.1810901E-15  0.4717453E-15 -0.6675140E-14  0.4213948E-14  0.1390179E-15
 0.5670000E+03  0.4429412E-15  0.0000000E+00  0.5340836E-14  0.1806185E-15  0.4692546E-15  0.0000000E+00  0.4202628E-14  0.1387329E-15
 0.5680000E+03  0.4406908E-15  0.6209616E-14  0.5326789E-14  0.1801499E-15  0.4667835E-15 -0.6624243E-14  0.4191361E-14  0.1384499E-15
 0.5690000E+03  0.4384640E-15  0.0000000E+00  0.5312865E-14  0.1796849E-15  0.4643332E-15  0.0000000E+00  0.4180139E-14  0.1381693E-15
 0.5700000E+03  0.4362537E-15  0.6153112E-14  0.5299008E-14  0.1792223E-15  0.4619001E-15 -0.6573759E-14  0.4168965E-14  0.1378902E-15
 0.5710000E+03  0.4340549E-15  0.0000000E+00  0.5285183E-14  0.1787609E-15  0.4594814E-15  0.0000000E+00  0.4157839E-14  0.1376119E-15
 0.5720000E+03  0.4318644E-15  0.6097425E-14  0.5271371E-14  0.1783004E-15  0.4570757E-15 -0.6523867E-14  0.4146756E-14  0.1373341E-15
 0.5730000E+03  0.4296866E-15  0.0000000E+00  0.5257606E-14  0.1778416E-15  0.4546830E-15  0.0000000E+00  0.4135702E-14  0.1370573E-15
 0.5740000E+03  0.4275278E-15  0.6042364E-14  0.5243933E-14  0.1773855E-15  0.4523087E-15 -0.6474519E-14  0.4124693E-14  0.1367823E-15
 0.5750000E+03  0.4253963E-15  0.0000000E+00  0.5230408E-14  0.1769339E-15  0.4499579E-15  0.0000000E+00  0.4113743E-14  0.1365104E-15
 0.5760000E+03  0.4232729E-15  0.5987710E-14  0.5216897E-14  0.1764831E-15  0.4476188E-15 -0.6425566E-14  0.4102830E-14  0.1362389E-15
 0.5770000E+03  0.4211607E-15  0.0000000E+00  0.5203418E-14  0.1760337E-15  0.4452939E-15  0.0000000E+00  0.4091964E-14  0.1359682E-15
 0.5780000E+03  0.4190568E-15  0.5933882E-14  0.5189954E-14  0.1755851E-15  0.4429808E-15 -0.6377207E-14  0.4081137E-14  0.1356980E-15
 0.5790000E+03  0.4169669E-15  0.0000000E+00  0.5176544E-14  0.1751384E-15  0.4406821E-15  0.0000000E+00  0.4070346E-14  0.1354290E-15
 0.5800000E+03  0.4148967E-15  0.5880583E-14  0.5163246E-14  0.1746948E-15  0.4384015E-15 -0.6329329E-14  0.4059594E-14  0.1351621E-15
 0.5810000E+03  0.4128521E-15  0.0000000E+00  0.5150082E-14  0.1742554E-15  0.4361437E-15  0.0000000E+00  0.4048905E-14  0.1348980E-15
 0.5820000E+03  0.4108132E-15  0.5827709E-14  0.5136917E-14  0.1738164E-15  0.4338960E-15 -0.6281839E-14  0.4038252E-14  0.1346340E-15
 0.5830000E+03  0.4087836E-15  0.0000000E+00  0.5123772E-14  0.1733785E-15  0.4316611E-15  0.0000000E+00  0.4027644E-14  0.1343707E-15
 0.5840000E+03  0.4067624E-15  0.5775656E-14  0.5110646E-14  0.1729415E-15  0.4294372E-15 -0.6234940E-14  0.4017068E-14  0.1341079E-15
 0.5850000E+03  0.4047564E-15  0.0000000E+00  0.5097585E-14  0.1725067E-15  0.4272286E-15  0.0000000E+00  0.4006534E-14  0.1338465E-15
 0.5860000E+03  0.4027714E-15  0.5724054E-14  0.5084649E-14  0.1720753E-15  0.4250388E-15 -0.6188471E-14  0.3996041E-14  0.1335875E-15
 0.5870000E+03  0.4008063E-15  0.0000000E+00  0.5071818E-14  0.1716472E-15  0.4228678E-15  0.0000000E+00  0.3985600E-14  0.1333306E-15
 0.5880000E+03  0.3988476E-15  0.5672900E-14  0.5058983E-14  0.1712196E-15  0.4207076E-15 -0.6142389E-14  0.3975203E-14  0.1330739E-15
 0.5890000E+03  0.3968970E-15  0.0000000E+00  0.5046164E-14  0.1707928E-15  0.4185591E-15  0.0000000E+00  0.3964848E-14  0.1328178E-15
 0.5900000E+03  0.3949548E-15  0.5622532E-14  0.5033366E-14  0.1703671E-15  0.4164211E-15 -0.6096875E-14  0.3954521E-14  0.1325622E-15
 0.5910000E+03  0.3930284E-15  0.0000000E+00  0.5020641E-14  0.1699437E-15  0.4142988E-15  0.0000000E+00  0.3944240E-14  0.1323082E-15
 0.5920000E+03  0.3911237E-15  0.5572570E-14  0.5008052E-14  0.1695240E-15  0.4121957E-15 -0.6051759E-14  0.3934000E-14  0.1320567E-15
 0.5930000E+03  0.3892333E-15  0.0000000E+00  0.4995530E-14  0.1691065E-15  0.4101074E-15  0.0000000E+00  0.3923804E-14  0.1318066E-15
 0.5940000E+03  0.3873505E-15  0.5523068E-14  0.4983013E-14  0.1686898E-15  0.4080305E-15 -0.6007025E-14  0.3913653E-14  0.1315569E-15
 0.5950000E+03  0.3854752E-15  0.0000000E+00  0.4970511E-14  0.1682740E-15  0.4059650E-15  0.0000000E+00  0.3903546E-14  0.1313078E-15
 0.5960000E+03  0.3836082E-15  0.5474316E-14  0.4958029E-14  0.1678590E-15  0.4039094E-15 -0.5962837E-14  0.3893466E-14  0.1310592E-15
 0.5970000E+03  0.3817574E-15  0.0000000E+00  0.4945627E-14  0.1674467E-15  0.4018698E-15  0.0000000E+00  0.3883432E-14  0.1308122E-15
 0.5980000E+03  0.3799271E-15  0.5425937E-14  0.4933357E-14  0.1670379E-15  0.3998484E-15 -0.5919020E-14  0.3873439E-14  0.1305677E-15
 0.5990000E+03  0.3781082E-15  0.0000000E+00  0.4921135E-14  0.1666307E-15  0.3978396E-15  0.0000000E+00  0.3863483E-14  0.1303242E-15
 0.6000000E+03  0.3762975E-15  0.5378024E-14  0.4908925E-14  0.1662246E-15  0.3958425E-15 -0.5875581E-14  0.3853575E-14  0.1300813E-15
 0.6010000E+03  0.3744941E-15  0.0000000E+00  0.4896728E-14  0.1658193E-15  0.3938565E-15  0.0000000E+00  0.3843711E-14  0.1298390E-15
 0.6020000E+03  0.3726987E-15  0.5330827E-14  0.4884552E-14  0.1654149E-15  0.3918801E-15 -0.5832667E-14  0.3833873E-14  0.1295971E-15
 0.6030000E+03  0.3709191E-15  0.0000000E+00  0.4872457E-14  0.1650130E-15  0.3899193E-15  0.0000000E+00  0.3824081E-14  0.1293570E-15
 0.6040000E+03  0.3691582E-15  0.5283978E-14  0.4860482E-14  0.1646144E-15  0.3879753E-15 -0.5790100E-14  0.3814327E-14  0.1291190E-15
 0.6050000E+03  0.3674077E-15  0.0000000E+00  0.4848553E-14  0.1642174E-15  0.3860430E-15  0.0000000E+00  0.3804608E-14  0.1288820E-15
 0.6060000E+03  0.3656656E-15  0.5237597E-14  0.4836638E-14  0.1638214E-15  0.3841224E-15 -0.5747907E-14  0.3794938E-14  0.1286457E-15
 0.6070000E+03  0.3639307E-15  0.0000000E+00  0.4824738E-14  0.1634262E-15  0.3822125E-15  0.0000000E+00  0.3785311E-14  0.1284099E-15
 0.6080000E+03  0.3622038E-15  0.5191895E-14  0.4812858E-14  0.1630321E-15  0.3803123E-15 -0.5706217E-14  0.3775712E-14  0.1281746E-15
 0.6090000E+03  0.3604912E-15  0.0000000E+00  0.4801053E-14  0.1626403E-15  0.3784264E-15  0.0000000E+00  0.3766156E-14  0.1279409E-15
 0.6100000E+03  0.3587953E-15  0.5146526E-14  0.4789356E-14  0.1622513E-15  0.3765559E-15 -0.5664853E-14  0.3756635E-14  0.1277092E-15
 0.6110000E+03  0.3571107E-15  0.0000000E+00  0.4777712E-14  0.1618641E-15  0.3746973E-15  0.0000000E+00  0.3747150E-14  0.1274785E-15
 0.6120000E+03  0.3554340E-15  0.5101620E-14  0.4766083E-14  0.1614780E-15  0.3728501E-15 -0.5623861E-14  0.3737713E-14  0.1272485E-15
 0.6130000E+03  0.3537643E-15  0.0000000E+00  0.4754470E-14  0.1610926E-15  0.3710131E-15  0.0000000E+00  0.3728316E-14  0.1270191E-15
 0.6140000E+03  0.3521031E-15  0.5057360E-14  0.4742881E-14  0.1607085E-15  0.3691863E-15 -0.5583350E-14  0.3718953E-14  0.1267903E-15
 0.6150000E+03  0.3504539E-15  0.0000000E+00  0.4731352E-14  0.1603262E-15  0.3673718E-15  0.0000000E+00  0.3709626E-14  0.1265628E-15
 0.6160000E+03  0.3488196E-15  0.5013428E-14  0.4719918E-14  0.1599466E-15  0.3655715E-15 -0.5543150E-14  0.3700334E-14  0.1263370E-15
 0.6170000E+03  0.3471978E-15  0.0000000E+00  0.4708551E-14  0.1595689E-15  0.3637838E-15  0.0000000E+00  0.3691077E-14  0.1261125E-15
 0.6180000E+03  0.3455834E-15  0.4969944E-14  0.4697198E-14  0.1591922E-15  0.3620066E-15 -0.5503316E-14  0.3681866E-14  0.1258886E-15
 0.6190000E+03  0.3439760E-15  0.0000000E+00  0.4685866E-14  0.1588165E-15  0.3602394E-15  0.0000000E+00  0.3672694E-14  0.1256653E-15
 0.6200000E+03  0.3423778E-15  0.4927074E-14  0.4674560E-14  0.1584421E-15  0.3584831E-15 -0.5463940E-14  0.3663562E-14  0.1254428E-15
 0.6210000E+03  0.3407889E-15  0.0000000E+00  0.4663298E-14  0.1580691E-15  0.3567372E-15  0.0000000E+00  0.3654460E-14  0.1252213E-15
 0.6220000E+03  0.3392144E-15  0.4884539E-14  0.4652127E-14  0.1576986E-15  0.3550051E-15 -0.5424869E-14  0.3645395E-14  0.1250014E-15
 0.6230000E+03  0.3376517E-15  0.0000000E+00  0.4641019E-14  0.1573300E-15  0.3532845E-15  0.0000000E+00  0.3636361E-14  0.1247828E-15
 0.6240000E+03  0.3360963E-15  0.4842426E-14  0.4629933E-14  0.1569625E-15  0.3515742E-15 -0.5386152E-14  0.3627369E-14  0.1245648E-15
 0.6250000E+03  0.3345489E-15  0.0000000E+00  0.4618875E-14  0.1565961E-15  0.3498741E-15  0.0000000E+00  0.3618415E-14  0.1243475E-15
 0.6260000E+03  0.3330105E-15  0.4800893E-14  0.4607845E-14  0.1562311E-15  0.3481853E-15 -0.5347865E-14  0.3609509E-14  0.1241312E-15
 0.6270000E+03  0.3314790E-15  0.0000000E+00  0.4596837E-14  0.1558670E-15  0.3465049E-15  0.0000000E+00  0.3600627E-14  0.1239153E-15
 0.6280000E+03  0.3299630E-15  0.4759719E-14  0.4585931E-14  0.1555057E-15  0.3448391E-15 -0.5309894E-14  0.3591786E-14  0.1237014E-15
 0.6290000E+03  0.3284559E-15  0.0000000E+00  0.4575071E-14  0.1551458E-15  0.3431826E-15  0.0000000E+00  0.3582969E-14  0.1234884E-15
 0.6300000E+03  0.3269566E-15  0.4718935E-14  0.4564240E-14  0.1547870E-15  0.3415361E-15 -0.5272256E-14  0.3574189E-14  0.1232760E-15
 0.6310000E+03  0.3254667E-15  0.0000000E+00  0.4553451E-14  0.1544298E-15  0.3399002E-15  0.0000000E+00  0.3565448E-14  0.1230647E-15
 0.6320000E+03  0.3239851E-15  0.4678687E-14  0.4542687E-14  0.1540738E-15  0.3382758E-15 -0.5235015E-14  0.3556759E-14  0.1228542E-15
 0.6330000E+03  0.3225105E-15  0.0000000E+00  0.4531945E-14  0.1537188E-15  0.3366596E-15  0.0000000E+00  0.3548096E-14  0.1226442E-15
 0.6340000E+03  0.3210491E-15  0.4638836E-14  0.4521288E-14  0.1533662E-15  0.3350563E-15 -0.5198112E-14  0.3539470E-14  0.1224359E-15
 0.6350000E+03  0.3195953E-15  0.0000000E+00  0.4510667E-14  0.1530147E-15  0.3334613E-15  0.0000000E+00  0.3530866E-14  0.1222283E-15
 0.6360000E+03  0.3181497E-15  0.4599323E-14  0.4500087E-14  0.1526645E-15  0.3318757E-15 -0.5161502E-14  0.3522291E-14  0.1220214E-15
 0.6370000E+03  0.3167148E-15  0.0000000E+00  0.4489555E-14  0.1523161E-15  0.3303024E-15  0.0000000E+00  0.3513766E-14  0.1218158E-15
 0.6380000E+03  0.3152870E-15  0.4560329E-14  0.4479050E-14  0.1519688E-15  0.3287386E-15 -0.5125281E-14  0.3505280E-14  0.1216109E-15
 0.6390000E+03  0.3138680E-15  0.0000000E+00  0.4468576E-14  0.1516229E-15  0.3271847E-15  0.0000000E+00  0.3496832E-14  0.1214069E-15
 0.6400000E+03  0.3124575E-15  0.4521751E-14  0.4458149E-14  0.1512784E-15  0.3256403E-15 -0.5089403E-14  0.3488413E-14  0.1212037E-15
 0.6410000E+03  0.3110564E-15  0.0000000E+00  0.4447774E-14  0.1509355E-15  0.3241058E-15  0.0000000E+00  0.3480022E-14  0.1210016E-15
 0.6420000E+03  0.3096616E-15  0.4483456E-14  0.4437430E-14  0.1505935E-15  0.3225785E-15 -0.5053776E-14  0.3471650E-14  0.1208001E-15
 0.6430000E+03  0.3082777E-15  0.0000000E+00  0.4427138E-14  0.1502534E-15  0.3210635E-15  0.0000000E+00  0.3463328E-14  0.1205998E-15
 0.6440000E+03  0.3069016E-15  0.4445664E-14  0.4416885E-14  0.1499145E-15  0.3195578E-15 -0.5018533E-14  0.3455039E-14  0.1204003E-15
 0.6450000E+03  0.3055345E-15  0.0000000E+00  0.4406664E-14  0.1495772E-15  0.3180629E-15  0.0000000E+00  0.3446799E-14  0.1202018E-15
 0.6460000E+03  0.3041735E-15  0.4408308E-14  0.4396465E-14  0.1492408E-15  0.3165756E-15 -0.4983634E-14  0.3438584E-14  0.1200039E-15
 0.6470000E+03  0.3028241E-15  0.0000000E+00  0.4386343E-14  0.1489065E-15  0.3150997E-15  0.0000000E+00  0.3430403E-14  0.1198073E-15
 0.6480000E+03  0.3014783E-15  0.4371190E-14  0.4376226E-14  0.1485726E-15  0.3136289E-15 -0.4948955E-14  0.3422234E-14  0.1196109E-15
 0.6490000E+03  0.3001422E-15  0.0000000E+00  0.4366164E-14  0.1482403E-15  0.3121688E-15  0.0000000E+00  0.3414102E-14  0.1194157E-15
 0.6500000E+03  0.2988161E-15  0.4334558E-14  0.4356155E-14  0.1479098E-15  0.3107193E-15 -0.4914655E-14  0.3406011E-14  0.1192215E-15
 0.6510000E+03  0.2974974E-15  0.0000000E+00  0.4346176E-14  0.1475805E-15  0.3092797E-15  0.0000000E+00  0.3397964E-14  0.1190282E-15
 0.6520000E+03  0.2961870E-15  0.4298363E-14  0.4336229E-14  0.1472527E-15  0.3078492E-15 -0.4880690E-14  0.3389952E-14  0.1188358E-15
 0.6530000E+03  0.2948843E-15  0.0000000E+00  0.4326326E-14  0.1469261E-15  0.3064273E-15  0.0000000E+00  0.3381967E-14  0.1186442E-15
 0.6540000E+03  0.2935881E-15  0.4262401E-14  0.4316453E-14  0.1466006E-15  0.3050129E-15 -0.4846936E-14  0.3374005E-14  0.1184533E-15
 0.6550000E+03  0.2922966E-15  0.0000000E+00  0.4306603E-14  0.1462757E-15  0.3036044E-15  0.0000000E+00  0.3366056E-14  0.1182627E-15
 0.6560000E+03  0.2910174E-15  0.4226873E-14  0.4296821E-14  0.1459531E-15  0.3022088E-15 -0.4813527E-14  0.3358162E-14  0.1180736E-15
 0.6570000E+03  0.2897453E-15  0.0000000E+00  0.4287079E-14  0.1456317E-15  0.3008215E-15  0.0000000E+00  0.3350296E-14  0.1178854E-15
 0.6580000E+03  0.2884819E-15  0.4191784E-14  0.4277370E-14  0.1453119E-15  0.2994445E-15 -0.4780455E-14  0.3342478E-14  0.1176981E-15
 0.6590000E+03  0.2872247E-15  0.0000000E+00  0.4267685E-14  0.1449930E-15  0.2980749E-15  0.0000000E+00  0.3334687E-14  0.1175115E-15
 0.6600000E+03  0.2859763E-15  0.4156966E-14  0.4258056E-14  0.1446757E-15  0.2967145E-15 -0.4747614E-14  0.3326924E-14  0.1173259E-15
 0.6610000E+03  0.2847299E-15  0.0000000E+00  0.4248423E-14  0.1443585E-15  0.2953579E-15  0.0000000E+00  0.3319169E-14  0.1171402E-15
 0.6620000E+03  0.2834935E-15  0.4122483E-14  0.4238854E-14  0.1440432E-15  0.2940116E-15 -0.4715047E-14  0.3311450E-14  0.1169557E-15
 0.6630000E+03  0.2822669E-15  0.0000000E+00  0.4229340E-14  0.1437296E-15  0.2926757E-15  0.0000000E+00  0.3303772E-14  0.1167725E-15
 0.6640000E+03  0.2810470E-15  0.4088447E-14  0.4219855E-14  0.1434172E-15  0.2913483E-15 -0.4682825E-14  0.3296131E-14  0.1165900E-15
 0.6650000E+03  0.2798354E-15  0.0000000E+00  0.4210404E-14  0.1431063E-15  0.2900302E-15  0.0000000E+00  0.3288530E-14  0.1164084E-15
 0.6660000E+03  0.2786297E-15  0.4054726E-14  0.4200982E-14  0.1427964E-15  0.2887191E-15 -0.4650859E-14  0.3280953E-14  0.1162275E-15
 0.6670000E+03  0.2774307E-15  0.0000000E+00  0.4191595E-14  0.1424876E-15  0.2874155E-15  0.0000000E+00  0.3273400E-14  0.1160473E-15
 0.6680000E+03  0.2762331E-15  0.4021251E-14  0.4182208E-14  0.1421788E-15  0.2861150E-15 -0.4619097E-14  0.3265851E-14  0.1158669E-15
 0.6690000E+03  0.2750488E-15  0.0000000E+00  0.4172904E-14  0.1418725E-15  0.2848278E-15  0.0000000E+00  0.3258355E-14  0.1156884E-15
 0.6700000E+03  0.2738710E-15  0.3988220E-14  0.4163639E-14  0.1415675E-15  0.2835477E-15 -0.4587690E-14  0.3250883E-14  0.1155105E-15
 0.6710000E+03  0.2727009E-15  0.0000000E+00  0.4154403E-14  0.1412638E-15  0.2822772E-15  0.0000000E+00  0.3243458E-14  0.1153336E-15
 0.6720000E+03  0.2715378E-15  0.3955546E-14  0.4145196E-14  0.1409614E-15  0.2810145E-15 -0.4556554E-14  0.3236065E-14  0.1151574E-15
 0.6730000E+03  0.2703807E-15  0.0000000E+00  0.4136022E-14  0.1406599E-15  0.2797588E-15  0.0000000E+00  0.3228696E-14  0.1149819E-15
 0.6740000E+03  0.2692279E-15  0.3923065E-14  0.4126866E-14  0.1403592E-15  0.2785085E-15 -0.4525590E-14  0.3221342E-14  0.1148068E-15
 0.6750000E+03  0.2680795E-15  0.0000000E+00  0.4117736E-14  0.1400591E-15  0.2772636E-15  0.0000000E+00  0.3214001E-14  0.1146320E-15
 0.6760000E+03  0.2669429E-15  0.3891000E-14  0.4108677E-14  0.1397613E-15  0.2760308E-15 -0.4494956E-14  0.3206712E-14  0.1144588E-15
 0.6770000E+03  0.2658117E-15  0.0000000E+00  0.4099647E-14  0.1394645E-15  0.2748044E-15  0.0000000E+00  0.3199446E-14  0.1142862E-15
 0.6780000E+03  0.2646884E-15  0.3859322E-14  0.4090648E-14  0.1391691E-15  0.2735872E-15 -0.4464621E-14  0.3192225E-14  0.1141146E-15
 0.6790000E+03  0.2635710E-15  0.0000000E+00  0.4081674E-14  0.1388748E-15  0.2723770E-15  0.0000000E+00  0.3185033E-14  0.1139436E-15
 0.6800000E+03  0.2624593E-15  0.3827860E-14  0.4072730E-14  0.1385814E-15  0.2711733E-15 -0.4434464E-14  0.3177862E-14  0.1137732E-15
 0.6810000E+03  0.2613504E-15  0.0000000E+00  0.4063797E-14  0.1382883E-15  0.2699736E-15  0.0000000E+00  0.3170699E-14  0.1136029E-15
 0.6820000E+03  0.2602495E-15  0.3796686E-14  0.4054919E-14  0.1379969E-15  0.2687822E-15 -0.4404544E-14  0.3163565E-14  0.1134336E-15
 0.6830000E+03  0.2591575E-15  0.0000000E+00  0.4046093E-14  0.1377071E-15  0.2676004E-15  0.0000000E+00  0.3156471E-14  0.1132655E-15
 0.6840000E+03  0.2580706E-15  0.3765935E-14  0.4037289E-14  0.1374182E-15  0.2664249E-15 -0.4374956E-14  0.3149403E-14  0.1130980E-15
 0.6850000E+03  0.2569915E-15  0.0000000E+00  0.4028516E-14  0.1371308E-15  0.2652581E-15  0.0000000E+00  0.3142377E-14  0.1129313E-15
 0.6860000E+03  0.2559174E-15  0.3735454E-14  0.4019765E-14  0.1368443E-15  0.2640976E-15 -0.4345579E-14  0.3135378E-14  0.1127653E-15
 0.6870000E+03  0.2548487E-15  0.0000000E+00  0.4011042E-14  0.1365586E-15  0.2629432E-15  0.0000000E+00  0.3128398E-14  0.1125998E-15
 0.6880000E+03  0.2537822E-15  0.3705166E-14  0.4002330E-14  0.1362733E-15  0.2617922E-15 -0.4316365E-14  0.3121423E-14  0.1124343E-15
 0.6890000E+03  0.2527261E-15  0.0000000E+00  0.3993691E-14  0.1359900E-15  0.2606514E-15  0.0000000E+00  0.3114487E-14  0.1122703E-15
 0.6900000E+03  0.2516763E-15  0.3675294E-14  0.3985085E-14  0.1357079E-15  0.2595177E-15 -0.4287487E-14  0.3107579E-14  0.1121070E-15
 0.6910000E+03  0.2506317E-15  0.0000000E+00  0.3976500E-14  0.1354268E-15  0.2583906E-15  0.0000000E+00  0.3100702E-14  0.1119443E-15
 0.6920000E+03  0.2495941E-15  0.3645755E-14  0.3967943E-14  0.1351470E-15  0.2572713E-15 -0.4258862E-14  0.3093863E-14  0.1117824E-15
 0.6930000E+03  0.2485613E-15  0.0000000E+00  0.3959406E-14  0.1348680E-15  0.2561580E-15  0.0000000E+00  0.3087050E-14  0.1116211E-15
 0.6940000E+03  0.2475337E-15  0.3616389E-14  0.3950900E-14  0.1345899E-15  0.2550506E-15 -0.4230383E-14  0.3080254E-14  0.1114603E-15
 0.6950000E+03  0.2465084E-15  0.0000000E+00  0.3942407E-14  0.1343121E-15  0.2539464E-15  0.0000000E+00  0.3073462E-14  0.1112996E-15
