 0.4820000E+03  0.5850742E-15  0.9493328E-14  0.5967805E-14  0.1529800E-15  0.6338971E-15 -0.8778456E-14  0.5236132E-14  0.1333228E-15
 0.4830000E+03  0.5811138E-15  0.0000000E+00  0.5946182E-14  0.1524283E-15  0.6298751E-15  0.0000000E+00  0.5220694E-14  0.1328977E-15
 0.4840000E+03  0.5771861E-15  0.9395042E-14  0.5924684E-14  0.1518793E-15  0.6258826E-15 -0.8697476E-14  0.5205306E-14  0.1324751E-15
 0.4850000E+03  0.5732942E-15  0.0000000E+00  0.5903308E-14  0.1513334E-15  0.6219203E-15  0.0000000E+00  0.5189974E-14  0.1320549E-15
 0.4860000E+03  0.5694585E-15  0.9297842E-14  0.5882176E-14  0.1507934E-15  0.6180037E-15 -0.8617425E-14  0.5174740E-14  0.1316395E-15
 0.4870000E+03  0.5656417E-15  0.0000000E+00  0.5861061E-14  0.1502544E-15  0.6141063E-15  0.0000000E+00  0.5159545E-14  0.1312249E-15
 0.4880000E+03  0.5618438E-15  0.9202046E-14  0.5839997E-14  0.1497164E-15  0.6102276E-15 -0.8538465E-14  0.5144369E-14  0.1308112E-15
 0.4890000E+03  0.5580757E-15  0.0000000E+00  0.5819037E-14  0.1491809E-15  0.6063760E-15  0.0000000E+00  0.5129242E-14  0.1303996E-15
 0.4900000E+03  0.5543463E-15  0.9107355E-14  0.5798225E-14  0.1486490E-15  0.6025568E-15 -0.8460426E-14  0.5114178E-14  0.1299910E-15
 0.4910000E+03  0.5506678E-15  0.0000000E+00  0.5777635E-14  0.1481224E-15  0.5987797E-15  0.0000000E+00  0.5099207E-14  0.1295868E-15
 0.4920000E+03  0.5470048E-15  0.9013852E-14  0.5757048E-14  0.1475966E-15  0.5950193E-15 -0.8383360E-14  0.5084268E-14  0.1291830E-15
 0.4930000E+03  0.5433613E-15  0.0000000E+00  0.5736520E-14  0.1470719E-15  0.5912781E-15  0.0000000E+00  0.5069351E-14  0.1287803E-15
 0.4940000E+03  0.5397456E-15  0.8921563E-14  0.5716084E-14  0.1465496E-15  0.5875623E-15 -0.8307270E-14  0.5054484E-14  0.1283795E-15
 0.4950000E+03  0.5361698E-15  0.0000000E+00  0.5695811E-14  0.1460311E-15  0.5838800E-15  0.0000000E+00  0.5039684E-14  0.1279819E-15
 0.4960000E+03  0.5326401E-15  0.8830351E-14  0.5675738E-14  0.1455175E-15  0.5802363E-15 -0.8232086E-14  0.5024970E-14  0.1275883E-15
 0.4970000E+03  0.5291247E-15  0.0000000E+00  0.5655669E-14  0.1450045E-15  0.5766086E-15  0.0000000E+00  0.5010287E-14  0.1271951E-15
 0.4980000E+03  0.5256284E-15  0.8740394E-14  0.5635660E-14  0.1444928E-15  0.5729996E-15 -0.8157881E-14  0.4995628E-14  0.1268030E-15
 0.4990000E+03  0.5221586E-15  0.0000000E+00  0.5615735E-14  0.1439832E-15  0.5694152E-15  0.0000000E+00  0.4981020E-14  0.1264127E-15
 0.5000000E+03  0.5187274E-15  0.8651484E-14  0.5595973E-14  0.1434776E-15  0.5658633E-15 -0.8084544E-14  0.4966478E-14  0.1260257E-15
 0.5010000E+03  0.5153390E-15  0.0000000E+00  0.5576400E-14  0.1429765E-15  0.5623476E-15  0.0000000E+00  0.4952017E-14  0.1256423E-15
 0.5020000E+03  0.5119652E-15  0.8563677E-14  0.5556837E-14  0.1424762E-15  0.5588481E-15 -0.8012105E-14  0.4937591E-14  0.1252594E-15
 0.5030000E+03  0.5086092E-15  0.0000000E+00  0.5537330E-14  0.1419769E-15  0.5553667E-15  0.0000000E+00  0.4923188E-14  0.1248776E-15
 0.5040000E+03  0.5052785E-15  0.8476952E-14  0.5517902E-14  0.1414799E-15  0.5519087E-15 -0.7940541E-14  0.4908836E-14  0.1244976E-15
 0.5050000E+03  0.5019841E-15  0.0000000E+00  0.5498627E-14  0.1409866E-15  0.5484817E-15  0.0000000E+00  0.4894549E-14  0.1241205E-15
 0.5060000E+03  0.4987303E-15  0.8391284E-14  0.5479539E-14  0.1404976E-15  0.5450893E-15 -0.7869856E-14  0.4880339E-14  0.1237471E-15
 0.5070000E+03  0.4954920E-15  0.0000000E+00  0.5460471E-14  0.1400096E-15  0.5417137E-15  0.0000000E+00  0.4866167E-14  0.1233743E-15
 0.5080000E+03  0.4922702E-15  0.8306726E-14  0.5441454E-14  0.1395226E-15  0.5383552E-15 -0.7800040E-14  0.4852017E-14  0.1230025E-15
 0.5090000E+03  0.4890724E-15  0.0000000E+00  0.5422508E-14  0.1390377E-15  0.5350194E-15  0.0000000E+00  0.4837921E-14  0.1226324E-15
 0.5100000E+03  0.4859070E-15  0.8223171E-14  0.5403697E-14  0.1385562E-15  0.5317117E-15 -0.7731044E-14  0.4823885E-14  0.1222649E-15
 0.5110000E+03  0.4827814E-15  0.0000000E+00  0.5385077E-14  0.1380789E-15  0.5284378E-15  0.0000000E+00  0.4809923E-14  0.1219011E-15
 0.5120000E+03  0.4796723E-15  0.8140637E-14  0.5366487E-14  0.1376028E-15  0.5251816E-15 -0.7662886E-14  0.4796003E-14  0.1215381E-15
 0.5130000E+03  0.4765786E-15  0.0000000E+00  0.5347946E-14  0.1371277E-15  0.5219416E-15  0.0000000E+00  0.4782105E-14  0.1211760E-15
 0.5140000E+03  0.4735082E-15  0.8059072E-14  0.5329472E-14  0.1366548E-15  0.5187239E-15 -0.7595510E-14  0.4768264E-14  0.1208155E-15
 0.5150000E+03  0.4704650E-15  0.0000000E+00  0.5311106E-14  0.1361845E-15  0.5155306E-15  0.0000000E+00  0.4754474E-14  0.1204572E-15
 0.5160000E+03  0.4674612E-15  0.7978544E-14  0.5292932E-14  0.1357186E-15  0.5123703E-15 -0.7528983E-14  0.4740757E-14  0.1201026E-15
 0.5170000E+03  0.4644752E-15  0.0000000E+00  0.5274808E-14  0.1352541E-15  0.5092291E-15  0.0000000E+00  0.4727087E-14  0.1197491E-15
 0.5180000E+03  0.4615037E-15  0.7899006E-14  0.5256725E-14  0.1347906E-15  0.5061032E-15 -0.7463234E-14  0.4713439E-14  0.1193964E-15
 0.5190000E+03  0.4585547E-15  0.0000000E+00  0.5238708E-14  0.1343292E-15  0.5029991E-15  0.0000000E+00  0.4699850E-14  0.1190453E-15
 0.5200000E+03  0.4556286E-15  0.7820393E-14  0.5220777E-14  0.1338700E-15  0.4999164E-15 -0.7398238E-14  0.4686305E-14  0.1186960E-15
 0.5210000E+03  0.4527400E-15  0.0000000E+00  0.5203030E-14  0.1334150E-15  0.4968651E-15  0.0000000E+00  0.4672830E-14  0.1183501E-15
 0.5220000E+03  0.4498705E-15  0.7742765E-14  0.5185350E-14  0.1329616E-15  0.4938339E-15 -0.7334049E-14  0.4659405E-14  0.1180056E-15
 0.5230000E+03  0.4470166E-15  0.0000000E+00  0.5167715E-14  0.1325094E-15  0.4908188E-15  0.0000000E+00  0.4646009E-14  0.1176622E-15
 0.5240000E+03  0.4441828E-15  0.7666003E-14  0.5150140E-14  0.1320591E-15  0.4878236E-15 -0.7270558E-14  0.4632665E-14  0.1173201E-15
 0.5250000E+03  0.4413708E-15  0.0000000E+00  0.5132652E-14  0.1316109E-15  0.4848493E-15  0.0000000E+00  0.4619366E-14  0.1169798E-15
 0.5260000E+03  0.4385908E-15  0.7590235E-14  0.5115306E-14  0.1311663E-15  0.4819023E-15 -0.7207864E-14  0.4606133E-14  0.1166423E-15
 0.5270000E+03  0.4358312E-15  0.0000000E+00  0.5098046E-14  0.1307236E-15  0.4789761E-15  0.0000000E+00  0.4592948E-14  0.1163064E-15
 0.5280000E+03  0.4330906E-15  0.7515374E-14  0.5080851E-14  0.1302826E-15  0.4760684E-15 -0.7145889E-14  0.4579804E-14  0.1159720E-15
 0.5290000E+03  0.4303667E-15  0.0000000E+00  0.5063712E-14  0.1298431E-15  0.4731781E-15  0.0000000E+00  0.4566700E-14  0.1156387E-15
 0.5300000E+03  0.4276634E-15  0.7441322E-14  0.5046645E-14  0.1294056E-15  0.4703081E-15 -0.7084581E-14  0.4553648E-14  0.1153070E-15
 0.5310000E+03  0.4249875E-15  0.0000000E+00  0.5029695E-14  0.1289711E-15  0.4674622E-15  0.0000000E+00  0.4540653E-14  0.1149777E-15
 0.5320000E+03  0.4223328E-15  0.7368261E-14  0.5012839E-14  0.1285387E-15  0.4646367E-15 -0.7024064E-14  0.4527705E-14  0.1146502E-15
 0.5330000E+03  0.4196987E-15  0.0000000E+00  0.4996062E-14  0.1281084E-15  0.4618317E-15  0.0000000E+00  0.4514809E-14  0.1143243E-15
 0.5340000E+03  0.4170797E-15  0.7296004E-14  0.4979342E-14  0.1276793E-15  0.4590425E-15 -0.6964194E-14  0.4501943E-14  0.1139995E-15
 0.5350000E+03  0.4144812E-15  0.0000000E+00  0.4962690E-14  0.1272523E-15  0.4562738E-15  0.0000000E+00  0.4489137E-14  0.1136764E-15
 0.5360000E+03  0.4119045E-15  0.7224609E-14  0.4946127E-14  0.1268276E-15  0.4535251E-15 -0.6905010E-14  0.4476378E-14  0.1133550E-15
 0.5370000E+03  0.4093509E-15  0.0000000E+00  0.4929665E-14  0.1264054E-15  0.4507975E-15  0.0000000E+00  0.4463666E-14  0.1130356E-15
 0.5380000E+03  0.4068152E-15  0.7154121E-14  0.4913279E-14  0.1259850E-15  0.4480892E-15 -0.6846553E-14  0.4451006E-14  0.1127177E-15
 0.5390000E+03  0.4042973E-15  0.0000000E+00  0.4896962E-14  0.1255662E-15  0.4453980E-15  0.0000000E+00  0.4438382E-14  0.1124013E-15
 0.5400000E+03  0.4017983E-15  0.7084327E-14  0.4880711E-14  0.1251493E-15  0.4427260E-15 -0.6788669E-14  0.4425814E-14  0.1120863E-15
 0.5410000E+03  0.3993190E-15  0.0000000E+00  0.4864545E-14  0.1247346E-15  0.4400733E-15  0.0000000E+00  0.4413292E-14  0.1117730E-15
 0.5420000E+03  0.3968612E-15  0.7015477E-14  0.4848462E-14  0.1243221E-15  0.4374401E-15 -0.6731524E-14  0.4400820E-14  0.1114615E-15
 0.5430000E+03  0.3944182E-15  0.0000000E+00  0.4832439E-14  0.1239110E-15  0.4348234E-15  0.0000000E+00  0.4388388E-14  0.1111511E-15
 0.5440000E+03  0.3919980E-15  0.6947427E-14  0.4816517E-14  0.1235024E-15  0.4322278E-15 -0.6675011E-14  0.4376010E-14  0.1108428E-15
 0.5450000E+03  0.3895925E-15  0.0000000E+00  0.4800653E-14  0.1230952E-15  0.4296480E-15  0.0000000E+00  0.4363670E-14  0.1105356E-15
 0.5460000E+03  0.3872064E-15  0.6880070E-14  0.4784866E-14  0.1226901E-15  0.4270878E-15 -0.6619070E-14  0.4351387E-14  0.1102301E-15
 0.5470000E+03  0.3848412E-15  0.0000000E+00  0.4769164E-14  0.1222873E-15  0.4245466E-15  0.0000000E+00  0.4339152E-14  0.1099264E-15
 0.5480000E+03  0.3824893E-15  0.6813629E-14  0.4753505E-14  0.1218857E-15  0.4220197E-15 -0.6563846E-14  0.4326950E-14  0.1096236E-15
 0.5490000E+03  0.3801571E-15  0.0000000E+00  0.4737941E-14  0.1214862E-15  0.4195128E-15  0.0000000E+00  0.4314804E-14  0.1093226E-15
 0.5500000E+03  0.3778423E-15  0.6747901E-14  0.4722448E-14  0.1210885E-15  0.4170226E-15 -0.6509191E-14  0.4302696E-14  0.1090231E-15
 0.5510000E+03  0.3755465E-15  0.0000000E+00  0.4707037E-14  0.1206929E-15  0.4145521E-15  0.0000000E+00  0.4290647E-14  0.1087252E-15
 0.5520000E+03  0.3732689E-15  0.6682901E-14  0.4691708E-14  0.1202993E-15  0.4120992E-15 -0.6455124E-14  0.4278643E-14  0.1084290E-15
 0.5530000E+03  0.3710063E-15  0.0000000E+00  0.4676424E-14  0.1199073E-15  0.4096612E-15  0.0000000E+00  0.4266678E-14  0.1081339E-15
 0.5540000E+03  0.3687562E-15  0.6618772E-14  0.4661188E-14  0.1195163E-15  0.4072378E-15 -0.6401731E-14  0.4254751E-14  0.1078398E-15
 0.5550000E+03  0.3665292E-15  0.0000000E+00  0.4646062E-14  0.1191281E-15  0.4048355E-15  0.0000000E+00  0.4242882E-14  0.1075478E-15
 0.5560000E+03  0.3643170E-15  0.6555253E-14  0.4631002E-14  0.1187414E-15  0.4024489E-15 -0.6348843E-14  0.4231054E-14  0.1072572E-15
 0.5570000E+03  0.3621232E-15  0.0000000E+00  0.4616022E-14  0.1183568E-15  0.4000811E-15  0.0000000E+00  0.4219282E-14  0.1069682E-15
 0.5580000E+03  0.3599475E-15  0.6492518E-14  0.4601120E-14  0.1179742E-15  0.3977304E-15 -0.6296570E-14  0.4207555E-14  0.1066808E-15
 0.5590000E+03  0.3577800E-15  0.0000000E+00  0.4586227E-14  0.1175922E-15  0.3953900E-15  0.0000000E+00  0.4195852E-14  0.1063937E-15
 0.5600000E+03  0.3556304E-15  0.6430586E-14  0.4571421E-14  0.1172122E-15  0.3930681E-15 -0.6244915E-14  0.4184204E-14  0.1061084E-15
 0.5610000E+03  0.3535000E-15  0.0000000E+00  0.4556701E-14  0.1168344E-15  0.3907639E-15  0.0000000E+00  0.4172603E-14  0.1058248E-15
 0.5620000E+03  0.3513868E-15  0.6369206E-14  0.4542066E-14  0.1164586E-15  0.3884777E-15 -0.6193726E-14  0.4161056E-14  0.1055429E-15
 0.5630000E+03  0.3492910E-15  0.0000000E+00  0.4527514E-14  0.1160847E-15  0.3862088E-15  0.0000000E+00  0.4149556E-14  0.1052626E-15
 0.5640000E+03  0.3472075E-15  0.6308645E-14  0.4512996E-14  0.1157121E-15  0.3839530E-15 -0.6143170E-14  0.4138093E-14  0.1049832E-15
 0.5650000E+03  0.3451317E-15  0.0000000E+00  0.4498491E-14  0.1153400E-15  0.3817074E-15  0.0000000E+00  0.4126655E-14  0.1047041E-15
 0.5660000E+03  0.3430786E-15  0.6248793E-14  0.4484103E-14  0.1149708E-15  0.3794830E-15 -0.6093157E-14  0.4115283E-14  0.1044274E-15
 0.5670000E+03  0.3410407E-15  0.0000000E+00  0.4469785E-14  0.1146032E-15  0.3772738E-15  0.0000000E+00  0.4103949E-14  0.1041520E-15
 0.5680000E+03  0.3390202E-15  0.6189511E-14  0.4455555E-14  0.1142377E-15  0.3750830E-15 -0.6043621E-14  0.4092675E-14  0.1038784E-15
 0.5690000E+03  0.3370164E-15  0.0000000E+00  0.4441404E-14  0.1138741E-15  0.3729081E-15  0.0000000E+00  0.4081443E-14  0.1036064E-15
 0.5700000E+03  0.3350186E-15  0.6131007E-14  0.4427247E-14  0.1135109E-15  0.3707418E-15 -0.5994687E-14  0.4070233E-14  0.1033345E-15
 0.5710000E+03  0.3330332E-15  0.0000000E+00  0.4413141E-14  0.1131489E-15  0.3685896E-15  0.0000000E+00  0.4059066E-14  0.1030636E-15
 0.5720000E+03  0.3310692E-15  0.6073161E-14  0.4399142E-14  0.1127897E-15  0.3664567E-15 -0.5946254E-14  0.4047958E-14  0.1027949E-15
 0.5730000E+03  0.3291200E-15  0.0000000E+00  0.4385220E-14  0.1124322E-15  0.3643395E-15  0.0000000E+00  0.4036893E-14  0.1025276E-15
 0.5740000E+03  0.3271868E-15  0.6015894E-14  0.4371375E-14  0.1120765E-15  0.3622390E-15 -0.5898299E-14  0.4025882E-14  0.1022619E-15
 0.5750000E+03  0.3252686E-15  0.0000000E+00  0.4357599E-14  0.1117227E-15  0.3601532E-15  0.0000000E+00  0.4014913E-14  0.1019977E-15
 0.5760000E+03  0.3233540E-15  0.5959358E-14  0.4343806E-14  0.1113688E-15  0.3580742E-15 -0.5850909E-14  0.4003959E-14  0.1017332E-15
 0.5770000E+03  0.3214551E-15  0.0000000E+00  0.4330087E-14  0.1110167E-15  0.3560115E-15  0.0000000E+00  0.3993058E-14  0.1014703E-15
 0.5780000E+03  0.3195752E-15  0.5903446E-14  0.4316462E-14  0.1106671E-15  0.3539662E-15 -0.5803996E-14  0.3982209E-14  0.1012094E-15
 0.5790000E+03  0.3177102E-15  0.0000000E+00  0.4302921E-14  0.1103193E-15  0.3519368E-15  0.0000000E+00  0.3971408E-14  0.1009499E-15
 0.5800000E+03  0.3158603E-15  0.5848106E-14  0.4289453E-14  0.1099733E-15  0.3499230E-15 -0.5757552E-14  0.3960657E-14  0.1006920E-15
 0.5810000E+03  0.3140217E-15  0.0000000E+00  0.4276028E-14  0.1096285E-15  0.3479215E-15  0.0000000E+00  0.3949942E-14  0.1004350E-15
 0.5820000E+03  0.3121874E-15  0.5793467E-14  0.4262595E-14  0.1092838E-15  0.3459271E-15 -0.5711640E-14  0.3939243E-14  0.1001780E-15
 0.5830000E+03  0.3103704E-15  0.0000000E+00  0.4249250E-14  0.1089414E-15  0.3439500E-15  0.0000000E+00  0.3928604E-14  0.9992275E-16
 0.5840000E+03  0.3085700E-15  0.5739412E-14  0.4235985E-14  0.1086010E-15  0.3419883E-15 -0.5666183E-14  0.3918010E-14  0.9966920E-16
 0.5850000E+03  0.3067843E-15  0.0000000E+00  0.4222807E-14  0.1082624E-15  0.3400426E-15  0.0000000E+00  0.3907467E-14  0.9941722E-16
 0.5860000E+03  0.3050133E-15  0.5685925E-14  0.4209699E-14  0.1079257E-15  0.3381116E-15 -0.5621185E-14  0.3896971E-14  0.9916670E-16
 0.5870000E+03  0.3032501E-15  0.0000000E+00  0.4196613E-14  0.1075897E-15  0.3361905E-15  0.0000000E+00  0.3886504E-14  0.9891673E-16
 0.5880000E+03  0.3014929E-15  0.5633096E-14  0.4183536E-14  0.1072541E-15  0.3342778E-15 -0.5576683E-14  0.3876059E-14  0.9866705E-16
 0.5890000E+03  0.2997533E-15  0.0000000E+00  0.4170546E-14  0.1069208E-15  0.3323821E-15  0.0000000E+00  0.3865674E-14  0.9841920E-16
 0.5900000E+03  0.2980288E-15  0.5580834E-14  0.4157635E-14  0.1065895E-15  0.3305010E-15 -0.5532626E-14  0.3855333E-14  0.9817291E-16
 0.5910000E+03  0.2963177E-15  0.0000000E+00  0.4144799E-14  0.1062598E-15  0.3286347E-15  0.0000000E+00  0.3845042E-14  0.9792803E-16
 0.5920000E+03  0.2946208E-15  0.5529124E-14  0.4132033E-14  0.1059319E-15  0.3267824E-15 -0.5489008E-14  0.3834794E-14  0.9768459E-16
 0.5930000E+03  0.2929299E-15  0.0000000E+00  0.4119280E-14  0.1056044E-15  0.3249389E-15  0.0000000E+00  0.3824573E-14  0.9744152E-16
 0.5940000E+03  0.2912466E-15  0.5478035E-14  0.4106550E-14  0.1052777E-15  0.3231048E-15 -0.5445859E-14  0.3814379E-14  0.9719899E-16
 0.5950000E+03  0.2895798E-15  0.0000000E+00  0.4093901E-14  0.1049532E-15  0.3212866E-15  0.0000000E+00  0.3804243E-14  0.9695819E-16
 0.5960000E+03  0.2879274E-15  0.5427499E-14  0.4081332E-14  0.1046306E-15  0.3194825E-15 -0.5403141E-14  0.3794149E-14  0.9671891E-16
 0.5970000E+03  0.2862869E-15  0.0000000E+00  0.4068824E-14  0.1043094E-15  0.3176920E-15  0.0000000E+00  0.3784104E-14  0.9648087E-16
 0.5980000E+03  0.2846600E-15  0.5377493E-14  0.4056386E-14  0.1039900E-15  0.3159149E-15 -0.5360844E-14  0.3774100E-14  0.9624424E-16
 0.5990000E+03  0.2830389E-15  0.0000000E+00  0.4043963E-14  0.1036710E-15  0.3141463E-15  0.0000000E+00  0.3764122E-14  0.9600798E-16
 0.6000000E+03  0.2814260E-15  0.5328073E-14  0.4031571E-14  0.1033530E-15  0.3123875E-15 -0.5318990E-14  0.3754175E-14  0.9577240E-16
 0.6010000E+03  0.2798281E-15  0.0000000E+00  0.4019250E-14  0.1030369E-15  0.3106434E-15  0.0000000E+00  0.3744281E-14  0.9553839E-16
 0.6020000E+03  0.2782440E-15  0.5279200E-14  0.4007009E-14  0.1027227E-15  0.3089129E-15 -0.5277559E-14  0.3734430E-14  0.9530589E-16
 0.6030000E+03  0.2766705E-15  0.0000000E+00  0.3994819E-14  0.1024097E-15  0.3071948E-15  0.0000000E+00  0.3724624E-14  0.9507445E-16
 0.6040000E+03  0.2751098E-15  0.5230834E-14  0.3982695E-14  0.1020985E-15  0.3054894E-15 -0.5236527E-14  0.3714860E-14  0.9484435E-16
 0.6050000E+03  0.2735556E-15  0.0000000E+00  0.3970594E-14  0.1017878E-15  0.3037929E-15  0.0000000E+00  0.3705123E-14  0.9461477E-16
 0.6060000E+03  0.2720098E-15  0.5183013E-14  0.3958529E-14  0.1014781E-15  0.3021062E-15 -0.5195911E-14  0.3695416E-14  0.9438593E-16
 0.6070000E+03  0.2704770E-15  0.0000000E+00  0.3946525E-14  0.1011701E-15  0.3004328E-15  0.0000000E+00  0.3685760E-14  0.9415845E-16
 0.6080000E+03  0.2689578E-15  0.5135744E-14  0.3934599E-14  0.1008640E-15  0.2987726E-15 -0.5155715E-14  0.3676146E-14  0.9393248E-16
 0.6090000E+03  0.2674477E-15  0.0000000E+00  0.3922714E-14  0.1005590E-15  0.2971235E-15  0.0000000E+00  0.3666574E-14  0.9370739E-16
 0.6100000E+03  0.2659498E-15  0.5088957E-14  0.3910892E-14  0.1002556E-15  0.2954867E-15 -0.5115898E-14  0.3657044E-14  0.9348360E-16
 0.6110000E+03  0.2644595E-15  0.0000000E+00  0.3899104E-14  0.9995301E-16  0.2938594E-15  0.0000000E+00  0.3647544E-14  0.9326051E-16
 0.6120000E+03  0.2629774E-15  0.5042672E-14  0.3887355E-14  0.9965141E-16  0.2922416E-15 -0.5076469E-14  0.3638074E-14  0.9303821E-16
 0.6130000E+03  0.2615066E-15  0.0000000E+00  0.3875655E-14  0.9935129E-16  0.2906358E-15  0.0000000E+00  0.3628650E-14  0.9281703E-16
 0.6140000E+03  0.2600489E-15  0.4996946E-14  0.3864034E-14  0.9905301E-16  0.2890428E-15 -0.5037458E-14  0.3619269E-14  0.9259737E-16
 0.6150000E+03  0.2585991E-15  0.0000000E+00  0.3852445E-14  0.9875560E-16  0.2874596E-15  0.0000000E+00  0.3609924E-14  0.9237842E-16
 0.6160000E+03  0.2571608E-15  0.4951683E-14  0.3840913E-14  0.9845980E-16  0.2858884E-15 -0.4998810E-14  0.3600623E-14  0.9216072E-16
 0.6170000E+03  0.2557313E-15  0.0000000E+00  0.3829427E-14  0.9816507E-16  0.2843272E-15  0.0000000E+00  0.3591356E-14  0.9194392E-16
 0.6180000E+03  0.2543099E-15  0.4906875E-14  0.3817984E-14  0.9787131E-16  0.2827754E-15 -0.4960520E-14  0.3582116E-14  0.9172793E-16
 0.6190000E+03  0.2528983E-15  0.0000000E+00  0.3806582E-14  0.9757883E-16  0.2812344E-15  0.0000000E+00  0.3572921E-14  0.9151293E-16
 0.6200000E+03  0.2514991E-15  0.4862627E-14  0.3795254E-14  0.9728810E-16  0.2797057E-15 -0.4922641E-14  0.3563766E-14  0.9129935E-16
 0.6210000E+03  0.2501067E-15  0.0000000E+00  0.3783953E-14  0.9699812E-16  0.2781858E-15  0.0000000E+00  0.3554644E-14  0.9108640E-16
 0.6220000E+03  0.2487250E-15  0.4818833E-14  0.3772702E-14  0.9670964E-16  0.2766771E-15 -0.4885116E-14  0.3545567E-14  0.9087457E-16
 0.6230000E+03  0.2473530E-15  0.0000000E+00  0.3761504E-14  0.9642243E-16  0.2751788E-15  0.0000000E+00  0.3536525E-14  0.9066380E-16
 0.6240000E+03  0.2459894E-15  0.4775449E-14  0.3750356E-14  0.9613628E-16  0.2736901E-15 -0.4847920E-14  0.3527512E-14  0.9045393E-16
 0.6250000E+03  0.2446349E-15  0.0000000E+00  0.3739250E-14  0.9585133E-16  0.2722117E-15  0.0000000E+00  0.3518540E-14  0.9024502E-16
 0.6260000E+03  0.2432907E-15  0.4732618E-14  0.3728200E-14  0.9556781E-16  0.2707439E-15 -0.4811126E-14  0.3509606E-14  0.9003724E-16
 0.6270000E+03  0.2419539E-15  0.0000000E+00  0.3717185E-14  0.9528518E-16  0.2692851E-15  0.0000000E+00  0.3500705E-14  0.8983021E-16
 0.6280000E+03  0.2406259E-15  0.4690243E-14  0.3706205E-14  0.9500374E-16  0.2678363E-15 -0.4774684E-14  0.3491846E-14  0.8962407E-16
 0.6290000E+03  0.2393078E-15  0.0000000E+00  0.3695280E-14  0.9472368E-16  0.2663975E-15  0.0000000E+00  0.3483020E-14  0.8941901E-16
 0.6300000E+03  0.2379992E-15  0.4648232E-14  0.3684416E-14  0.9444490E-16  0.2649691E-15 -0.4738540E-14  0.3474229E-14  0.8921507E-16
 0.6310000E+03  0.2366994E-15  0.0000000E+00  0.3673600E-14  0.9416730E-16  0.2635507E-15  0.0000000E+00  0.3465476E-14  0.8901210E-16
 0.6320000E+03  0.2354071E-15  0.4606767E-14  0.3662812E-14  0.9389067E-16  0.2621409E-15 -0.4702789E-14  0.3456757E-14  0.8880985E-16
 0.6330000E+03  0.2341241E-15  0.0000000E+00  0.3652082E-14  0.9361532E-16  0.2607411E-15  0.0000000E+00  0.3448073E-14  0.8860870E-16
 0.6340000E+03  0.2328474E-15  0.4565755E-14  0.3641367E-14  0.9334072E-16  0.2593494E-15 -0.4667387E-14  0.3439425E-14  0.8840809E-16
 0.6350000E+03  0.2315803E-15  0.0000000E+00  0.3630706E-14  0.9306751E-16  0.2579675E-15  0.0000000E+00  0.3430810E-14  0.8820854E-16
 0.6360000E+03  0.2303235E-15  0.4525073E-14  0.3620109E-14  0.9279576E-16  0.2565964E-15 -0.4632254E-14  0.3422236E-14  0.8801024E-16
 0.6370000E+03  0.2290758E-15  0.0000000E+00  0.3609569E-14  0.9252531E-16  0.2552352E-15  0.0000000E+00  0.3413698E-14  0.8781301E-16
 0.6380000E+03  0.2278341E-15  0.4484917E-14  0.3599048E-14  0.9225556E-16  0.2538817E-15 -0.4597506E-14  0.3405191E-14  0.8761632E-16
 0.6390000E+03  0.2266017E-15  0.0000000E+00  0.3588584E-14  0.9198715E-16  0.2525379E-15  0.0000000E+00  0.3396718E-14  0.8742073E-16
 0.6400000E+03  0.2253739E-15  0.4445214E-14  0.3578130E-14  0.9171919E-16  0.2512007E-15 -0.4563099E-14  0.3388272E-14  0.8722549E-16
 0.6410000E+03  0.2241558E-15  0.0000000E+00  0.3567727E-14  0.9145267E-16  0.2498736E-15  0.0000000E+00  0.3379868E-14  0.8703136E-16
 0.6420000E+03  0.2229471E-15  0.4405816E-14  0.3557379E-14  0.9118752E-16  0.2485563E-15 -0.4528939E-14  0.3371499E-14  0.8683832E-16
 0.6430000E+03  0.2217484E-15  0.0000000E+00  0.3547098E-14  0.9092386E-16  0.2472493E-15  0.0000000E+00  0.3363169E-14  0.8664653E-16
 0.6440000E+03  0.2205567E-15  0.4366904E-14  0.3536852E-14  0.9066113E-16  0.2459508E-15 -0.4495147E-14  0.3354872E-14  0.8645550E-16
 0.6450000E+03  0.2193712E-15  0.0000000E+00  0.3526633E-14  0.9039920E-16  0.2446596E-15  0.0000000E+00  0.3346604E-14  0.8626510E-16
 0.6460000E+03  0.2181921E-15  0.4328463E-14  0.3516446E-14  0.9013807E-16  0.2433761E-15 -0.4461697E-14  0.3338363E-14  0.8607538E-16
 0.6470000E+03  0.2170198E-15  0.0000000E+00  0.3506288E-14  0.8987789E-16  0.2421008E-15  0.0000000E+00  0.3330159E-14  0.8588637E-16
 0.6480000E+03  0.2158562E-15  0.4290337E-14  0.3496178E-14  0.8961896E-16  0.2408341E-15 -0.4428499E-14  0.3321985E-14  0.8569833E-16
 0.6490000E+03  0.2147041E-15  0.0000000E+00  0.3486148E-14  0.8936188E-16  0.2395791E-15  0.0000000E+00  0.3313858E-14  0.8551182E-16
 0.6500000E+03  0.2135601E-15  0.4252595E-14  0.3476166E-14  0.8910594E-16  0.2383329E-15 -0.4395604E-14  0.3305766E-14  0.8532626E-16
